Hash,Refatoração,Descrição
88b88e8d6292dfcaee0561291ab946b250827c54,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	getUserCommand : com.netflix.hystrix.HystrixInvokableInfo to getUserCommand : HystrixInvokableInfo in method public testCommandWithNotWrappedExceptionAndNoFallback() : void from class com.netflix.hystrix.contrib.javanica.test.common.error.BasicErrorPropagationTest
88b88e8d6292dfcaee0561291ab946b250827c54,INLINE_VARIABLE, Inline Variable Inline Variable	e : Exception in method public call(t Throwable) : Observable<R> from class com.netflix.hystrix.AbstractCommand.getFallbackOrThrowException.handleFallbackError.new Func1<Throwable Observable<R>>
88b88e8d6292dfcaee0561291ab946b250827c54,INLINE_VARIABLE, Inline Variable Inline Variable	e : Exception in method public call(t Throwable) : Observable<R> from class com.netflix.hystrix.AbstractCommand.getFallbackOrThrowException.handleFallbackError.new Func1<Throwable Observable<R>>
88b88e8d6292dfcaee0561291ab946b250827c54,EXTRACT_VARIABLE, Extract Variable Extract Variable	toEmit : Exception in method public call(t Throwable) : Observable<R> from class com.netflix.hystrix.AbstractCommand.getFallbackOrThrowException.handleFallbackError.new Func1<Throwable Observable<R>>
dbd322698b2669ee1962a211fe58e545166b3a29,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	timeInMilliseconds : HystrixProperty<Integer> to timeInMilliseconds : int in class com.netflix.hystrix.util.HystrixRollingNumber
dbd322698b2669ee1962a211fe58e545166b3a29,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	numberOfBuckets : HystrixProperty<Integer> to numberOfBuckets : int in class com.netflix.hystrix.util.HystrixRollingNumber
dbd322698b2669ee1962a211fe58e545166b3a29,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public HystrixRollingNumber(timeInMilliseconds HystrixProperty<Integer>  numberOfBuckets HystrixProperty<Integer>) from class com.netflix.hystrix.util.HystrixRollingNumber
4323c42060a3833c2410da112bd31b3451a28b1b,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Ignore("Flaky test") in method public testDuplicateArgumentsWithRequestCachingOff() : void from class com.netflix.hystrix.HystrixCollapserTest
4323c42060a3833c2410da112bd31b3451a28b1b,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Ignore("Flaky test") in method public testSemaphoreThreadSafety() : void from class com.netflix.hystrix.HystrixCommandTest
dd91778b24d0d6076c5ac3cd71be9ff50471fadf,EXTRACT_VARIABLE, Extract Variable Extract Variable	args : Object[] in method private createFallbackAction(metaHolder MetaHolder) : CommandAction from class com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilderFactory
dd91778b24d0d6076c5ac3cd71be9ff50471fadf,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	FallbackDefinitionException in method public validateReturnType(commandMethod Method) : void from class com.netflix.hystrix.contrib.javanica.utils.FallbackMethod
dd91778b24d0d6076c5ac3cd71be9ff50471fadf,ADD_PARAMETER, Add Parameter Add Parameter	defaultFallback : boolean in method public FallbackMethod(method Method  extended boolean  defaultFallback boolean) from class com.netflix.hystrix.contrib.javanica.utils.FallbackMethod
dd91778b24d0d6076c5ac3cd71be9ff50471fadf,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method public getMethod(type Class<?>  name String  parameterTypes Class<?>...) : Optional<Method> from class com.netflix.hystrix.contrib.javanica.utils.MethodProvider
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	command : HystrixCommand<T> to command : HystrixExecutable<T> in method public onComplete(command HystrixExecutable<T>  response T) : T from class com.netflix.hystrix.HystrixCircuitBreakerTest.MyHystrixCommandExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	command : HystrixCommand<T> to commandInfo : HystrixExecutableInfo<T> in method private logHC(command HystrixExecutable<T>  response T) : void from class com.netflix.hystrix.HystrixCircuitBreakerTest.MyHystrixCommandExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	command : HystrixCommand<T> to commandInfo : HystrixExecutableInfo<T> in method private logHC(command HystrixExecutable<T>  response T) : void from class com.netflix.hystrix.HystrixCircuitBreakerTest.MyHystrixCommandExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	command : HystrixCommand<?> to command : HystrixExecutableInfo<?> in method public testRequestCache1() : void from class com.netflix.hystrix.HystrixCollapserTest
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	command : HystrixCommand<?> to command : HystrixExecutableInfo<?> in method public testRequestCache2() : void from class com.netflix.hystrix.HystrixCollapserTest
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	command : HystrixCommand<?> to command : HystrixExecutableInfo<?> in method public testRequestCache3() : void from class com.netflix.hystrix.HystrixCollapserTest
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	commandA : HystrixCommand<?> to commandA : HystrixExecutableInfo<?> in method public testNoRequestCache3() : void from class com.netflix.hystrix.HystrixCollapserTest
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	commandB : HystrixCommand<?> to commandB : HystrixExecutableInfo<?> in method public testNoRequestCache3() : void from class com.netflix.hystrix.HystrixCollapserTest
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	command : HystrixCommand<?> to command : HystrixExecutableInfo<?> in method public testRequestCacheWithException() : void from class com.netflix.hystrix.HystrixCollapserTest
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onStart(commandInstance HystrixExecutable<T>) : void from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onComplete(commandInstance HystrixExecutable<T>  response T) : T from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onError(commandInstance HystrixExecutable<T>  failureType FailureType  e Exception) : Exception from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onRunStart(commandInstance HystrixExecutable<T>) : void from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onRunSuccess(commandInstance HystrixExecutable<T>  response T) : T from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onRunError(commandInstance HystrixExecutable<T>  e Exception) : Exception from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onFallbackStart(commandInstance HystrixExecutable<T>) : void from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onFallbackSuccess(commandInstance HystrixExecutable<T>  response T) : T from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onFallbackError(commandInstance HystrixExecutable<T>  e Exception) : Exception from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onThreadStart(commandInstance HystrixExecutable<T>) : void from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	commandInstance : HystrixCommand<T> to commandInstance : HystrixExecutable<T> in method public onThreadComplete(commandInstance HystrixExecutable<T>) : void from class com.netflix.hystrix.HystrixCommandTest.TestExecutionHook
de706a229819d2a7088ac656f5c6c654af3dc304,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	executeCommands : HystrixCommand<?>[] to executeCommands : HystrixExecutableInfo<?>[] in method public testRequestCacheOnTimeoutCausesNullPointerException() : void from class com.netflix.hystrix.HystrixCommandTest
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Monitor<?> to Monitor<Number> in method protected getCumulativeMonitor(name String  event HystrixEventType) : Monitor<Number> from class com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Monitor<?> to Monitor<Number> in method protected getRollingMonitor(name String  event HystrixEventType) : Monitor<Number> from class com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Monitor<?> to Monitor<Number> in method protected getExecutionLatencyMeanMonitor(name String) : Monitor<Number> from class com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Monitor<?> to Monitor<Number> in method protected getExecutionLatencyPercentileMonitor(name String  percentile double) : Monitor<Number> from class com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Monitor<?> to Monitor<Number> in method protected getTotalLatencyMeanMonitor(name String) : Monitor<Number> from class com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Monitor<?> to Monitor<Number> in method protected getTotalLatencyPercentileMonitor(name String  percentile double) : Monitor<Number> from class com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Monitor<?> to Monitor<Number> in method protected getCurrentValueMonitor(name String  metricToEvaluate Func0<Number>) : Monitor<Number> from class com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Monitor<?> to Monitor<Number> in method protected getCurrentValueMonitor(name String  metricToEvaluate Func0<Number>  tag Tag) : Monitor<Number> from class com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand
745eeaa1232f52a9e59016dcf4ff6c32d65098fa,REMOVE_PARAMETER, Remove Parameter Remove Parameter	metrics : HystrixCommandMetrics in method public markUserThreadCompletion(metrics HystrixCommandMetrics  userThreadLatency long) : ExecutionResult from class com.netflix.hystrix.AbstractCommand.ExecutionResult
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,EXTRACT_VARIABLE, Extract Variable Extract Variable	commandCollapser : CommandCollapser in method public methodsAnnotatedWithHystrixCommand(joinPoint ProceedingJoinPoint) : Object from class com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCollapserAspect
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public abstract invoke() : T from class com.netflix.hystrix.contrib.javanica.command.AsyncCommand
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,RENAME_METHOD, Rename Method Rename Method	public getAsyncObj() : Object renamed to public getExecutionType() : ExecutionType in class com.netflix.hystrix.contrib.javanica.command.MetaHolder
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Object to ExecutionType in method public getExecutionType() : ExecutionType from class com.netflix.hystrix.contrib.javanica.command.MetaHolder
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	async : boolean to closure : Closure in class com.netflix.hystrix.contrib.javanica.command.MetaHolder
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	async : boolean to closure : Closure in class com.netflix.hystrix.contrib.javanica.command.MetaHolder
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private closure : Closure from class com.netflix.hystrix.contrib.javanica.command.MetaHolder
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	asyncObj : Object to executionType : ExecutionType in class com.netflix.hystrix.contrib.javanica.command.MetaHolder
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	asyncObj : Object to executionType : ExecutionType in class com.netflix.hystrix.contrib.javanica.command.MetaHolder
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.hystrix.contrib.javanica.command.closure.AbstractClosureFactory from class com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCommandAspect
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private ERROR_TYPE_MESSAGE : String from class com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCommandAspect to package ERROR_TYPE_MESSAGE : String from class com.netflix.hystrix.contrib.javanica.command.closure.AbstractClosureFactory
