Hash,Refatoração,Descrição
c76253837692c4bffb8714535f56ec6bff375713,EXTRACT_OPERATION, Extract Method Extract Method	private example2() : void extracted from public main(args String[]) : void in class com.williamfiset.algorithms.datastructures.segmenttree.CompactSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	t : int[] to t : Integer[] in class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package t : Integer[] from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package n : int from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,RENAME_PARAMETER, Rename Parameter Rename Parameter	l : int to tl : int in method private buildTree(i int  tl int  tr int  values int[]) : int from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,RENAME_PARAMETER, Rename Parameter Rename Parameter	r : int to tr : int in method private buildTree(i int  tl int  tr int  values int[]) : int from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,RENAME_VARIABLE, Rename Variable Rename Variable	m : int to tm : int in method private update(at int  to int  tl int  tr int  newValue int) : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,RENAME_PARAMETER, Rename Parameter Rename Parameter	l : int to tl : int in method private update(at int  to int  tl int  tr int  newValue int) : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,RENAME_PARAMETER, Rename Parameter Rename Parameter	r : int to tr : int in method private update(at int  to int  tl int  tr int  newValue int) : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,ADD_PARAMETER, Add Parameter Add Parameter	newValue : int in method private update(at int  to int  tl int  tr int  newValue int) : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
c76253837692c4bffb8714535f56ec6bff375713,REMOVE_PARAMETER, Remove Parameter Remove Parameter	value : int in method private update(at int  to int  l int  r int  value int) : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
a117ba8ef804b10703c0b8be900fb1efcc94fefb,RENAME_VARIABLE, Rename Variable Rename Variable	mc : MatchingCost to matchingCost : MatchingCost in method private solve() : void from class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive
a117ba8ef804b10703c0b8be900fb1efcc94fefb,RENAME_PARAMETER, Rename Parameter Rename Parameter	value : Double to edgeCost : Double in method public updateMatchingCost(edgeCost Double) : void from class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive.MatchingCost
a117ba8ef804b10703c0b8be900fb1efcc94fefb,REMOVE_PARAMETER, Remove Parameter Remove Parameter	mc : MatchingCost in method private updateMatchingCost(mc MatchingCost  value Double) : void from class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive
a117ba8ef804b10703c0b8be900fb1efcc94fefb,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public updateMatchingCost(edgeCost Double) : void from class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive.MatchingCost
a117ba8ef804b10703c0b8be900fb1efcc94fefb,MOVE_OPERATION, Move Method Move Method	private updateMatchingCost(mc MatchingCost  value Double) : void from class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive to public updateMatchingCost(edgeCost Double) : void from class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive.MatchingCost
a117ba8ef804b10703c0b8be900fb1efcc94fefb,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	public createInfiniteValueMatchingCost() : MatchingCost extracted from private f(state int  dp MatchingCost[]  history int[]) : MatchingCost in class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive & moved to class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive.MatchingCost
3d0536ca83029fe089fb3e9fe90dc60e694b0a0d,RENAME_VARIABLE, Rename Variable Rename Variable	canonizedForm : String to canonicalForm : String in method public main(args String[]) : void from class TreeCanonicalFormAdjacencyList
3d0536ca83029fe089fb3e9fe90dc60e694b0a0d,ADD_PARAMETER, Add Parameter Add Parameter	args : String[] in method public main(args String[]) : void from class TreeCanonicalFormAdjacencyList
3d0536ca83029fe089fb3e9fe90dc60e694b0a0d,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public main(args String[]) : void from class TreeCanonicalFormAdjacencyList
3d0536ca83029fe089fb3e9fe90dc60e694b0a0d,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private exampleFromSlides() : void from class TreeCanonicalForm to public main(args String[]) : void from class TreeCanonicalFormAdjacencyList
3d0536ca83029fe089fb3e9fe90dc60e694b0a0d,EXTRACT_OPERATION, Extract Method Extract Method	private runTests() : void extracted from private exampleFromSlides() : void in class TreeCanonicalFormAdjacencyList
f80f977fe4151f8da06c07d3ea807a2b918e850e,RENAME_PARAMETER, Rename Parameter Rename Parameter	maxWeight : int to capacity : int in method public knapsack(capacity int  W int[]  V int[]) : int from class Knapsack_01
d716fe0d4bea569d376169598592077815ed42ae,RENAME_METHOD, Rename Method Rename Method	private preprocess() : void renamed to private setup(root TreeNode) : void in class com.williamfiset.algorithms.graphtheory.treealgorithms.LowestCommonAncestorEulerTour
d716fe0d4bea569d376169598592077815ed42ae,ADD_PARAMETER, Add Parameter Add Parameter	root : TreeNode in method private setup(root TreeNode) : void from class com.williamfiset.algorithms.graphtheory.treealgorithms.LowestCommonAncestorEulerTour
13a9ff40f813ec8ebd7fe9aa88b7c4153320257a,RENAME_PARAMETER, Rename Parameter Rename Parameter	s : int to c : int in method package f(n int  k int  c int) : int from class NarrowArtGalleryRecursive
8d3875265cf032571b89ada110e08880ad50a0af,RENAME_METHOD, Rename Method Rename Method	private propagate(i int) : void renamed to private propagateQuery(i int  tl int  tr int) : void in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
8d3875265cf032571b89ada110e08880ad50a0af,ADD_PARAMETER, Add Parameter Add Parameter	tl : int in method private propagateQuery(i int  tl int  tr int) : void from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
8d3875265cf032571b89ada110e08880ad50a0af,ADD_PARAMETER, Add Parameter Add Parameter	tr : int in method private propagateQuery(i int  tl int  tr int) : void from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
cdeee91dcd73ee5e3e74a552db86c249b228ec1f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public from : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowSolverBase.Edge
cdeee91dcd73ee5e3e74a552db86c249b228ec1f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public to : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowSolverBase.Edge
cdeee91dcd73ee5e3e74a552db86c249b228ec1f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public residual : Edge from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowSolverBase.Edge
cdeee91dcd73ee5e3e74a552db86c249b228ec1f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public flow : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowSolverBase.Edge
cdeee91dcd73ee5e3e74a552db86c249b228ec1f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public capacity : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowSolverBase.Edge
cdeee91dcd73ee5e3e74a552db86c249b228ec1f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public cost : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowSolverBase.Edge
cdeee91dcd73ee5e3e74a552db86c249b228ec1f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public originalCapacity : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowSolverBase.Edge
cdeee91dcd73ee5e3e74a552db86c249b228ec1f,ADD_VARIABLE_MODIFIER, Add Variable Modifier Add Variable Modifier	final in variable t : int in method public evilNetwork1() : void from class javatests.com.williamfiset.algorithms.graphtheory.networkflow.MaxFlowTests
433d2473f4499580cbab518737869418ff0ca332,EXTRACT_VARIABLE, Extract Variable Extract Variable	componentId : int in method private isScc(ids int[]  expectedSccs List<List<Integer>>) : boolean from class TarjanSccSolverAdjacencyListTest
c606d5aac386d79387c16126f537f0c5f44f5dd4,INVERT_CONDITION, Invert Condition Invert Condition	if(queue.isEmpty()) to while(!queue.isEmpty()) in method private bfs(start int) : void from class com.williamfiset.algorithms.graphtheory.BreadthFirstSearchAdjacencyListIterative
c606d5aac386d79387c16126f537f0c5f44f5dd4,REMOVE_PARAMETER, Remove Parameter Remove Parameter	end : int in method private bfs(start int  end int) : void from class com.williamfiset.algorithms.graphtheory.BreadthFirstSearchAdjacencyListIterative
eb2febea5f974e95c0ca6a8f5e98dd7213589db4,RENAME_CLASS, Rename Class Rename Class	GeneticAlgorithm_travellingSalesman renamed to GeneticAlgorithm_travelingSalesman
aef3659b2ba851c6ebcb3f8a4fb57b566eb8d38d,INLINE_OPERATION, Inline Method Inline Method	private expandPowers(n int) : void inlined to public rabinKarp(text String  pattern String) : List<Integer> in class RabinKarp
aef3659b2ba851c6ebcb3f8a4fb57b566eb8d38d,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	alphabetBasePower : long to alphabetBasePower : long in method private addLeft(rollingHash long  alphabetBasePower long  firstValue char  modIndex int) : long from class RabinKarp
aef3659b2ba851c6ebcb3f8a4fb57b566eb8d38d,REMOVE_PARAMETER, Remove Parameter Remove Parameter	len : int in method private addLeft(rollingHash long  firstValue char  modIndex int  len int) : long from class RabinKarp
aef3659b2ba851c6ebcb3f8a4fb57b566eb8d38d,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	alphabetBasePower : long to alphabetBasePower : long in method private removeLeft(rollingHash long  alphabetBasePower long  firstValue char  modIndex int) : long from class RabinKarp
aef3659b2ba851c6ebcb3f8a4fb57b566eb8d38d,REMOVE_PARAMETER, Remove Parameter Remove Parameter	len : int in method private removeLeft(rollingHash long  firstValue char  modIndex int  len int) : long from class RabinKarp
69575ebe02989147dbb4443b87d1c7e91f2e9a3b,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	GraphTheory to GraphTheory/NetworkFlow
69575ebe02989147dbb4443b87d1c7e91f2e9a3b,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	GraphTheory to GraphTheory/NetworkFlow
69575ebe02989147dbb4443b87d1c7e91f2e9a3b,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	GraphTheory to GraphTheory/TreeAlgorithms
dd12ae86183d8b4e66e155c4e598956d4f10f5df,RENAME_VARIABLE, Rename Variable Rename Variable	matrix : double[][] to dist : double[][] in method public main(args String[]) : void from class TspBruteForce
11096d93537b663ed8da6d8fa2bc9cceba656725,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to boolean in method private include(i int) : boolean from class com.williamfiset.algorithms.dp.MinimumWeightPerfectMatching
7ca57bec5f1c0cf44e7368137d6eb5395f96ac26,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	END_STATE : int to FULL_STATE : int in class com.williamfiset.algorithms.dp.WeightedMaximumCardinalityMatchingRecursive
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,RENAME_METHOD, Rename Method Rename Method	public tsp(start int  distance double[][]) : double renamed to public getTourCost() : double in class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,INLINE_OPERATION, Inline Method Inline Method	package in(elem int  subset int) : boolean inlined to private notIn(elem int  subset int) : boolean in class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,EXTRACT_OPERATION, Extract Method Extract Method	public solve() : void extracted from public tsp(start int  distance double[][]) : double in class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	minTourCost : double to minTourCost : double in method public solve() : void from class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to private in method private notIn(elem int  subset int) : boolean from class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	minTourCost : double to minTourCost : double in method public getTourCost() : double from class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,REMOVE_PARAMETER, Remove Parameter Remove Parameter	start : int in method public tsp(start int  distance double[][]) : double from class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,REMOVE_PARAMETER, Remove Parameter Remove Parameter	distance : double[][] in method public tsp(start int  distance double[][]) : double from class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,REMOVE_METHOD_MODIFIER, Remove Method Modifier Remove Method Modifier	static in method public tsp(start int  distance double[][]) : double from class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	n : int to N : int in method public solve() : void from class TspDynamicProgrammingIterative
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public solve() : void from class TspDynamicProgrammingRecursive
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,RENAME_VARIABLE, Rename Variable Rename Variable	dpSolver : TspDynamicProgrammingRecursive to dpRecursiveSolver : TspDynamicProgrammingRecursive in method public testDpVsBf() : void from class TravelingSalesmanProblemTest
b1ba3d7570a8004e8f95f97f3cfeb343a6950005,RENAME_VARIABLE, Rename Variable Rename Variable	dpSolver : TspDynamicProgrammingRecursive to dpRecursiveSolver : TspDynamicProgrammingRecursive in method public testGeneratedTour() : void from class TravelingSalesmanProblemTest
